"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","source","type","score","phase","gene_type","gene_name","level","hgnc_id","havana_gene"
"13626","ENSG00000176787.2",0.244774746117104,1.20849000332126,7.42118161615804,0.16284334029638,0.870641783070895,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","OR52E2","2","HGNC:14769","OTTHUMG00000066608.2"
"13627","ENSG00000176788.9",853.280809388742,-2.17534751324512,1.11968920290224,-1.94281369116234,0.0520386730709975,0.831644705301977,"HAVANA","gene",NA,NA,"protein_coding","BASP1","2","HGNC:957","OTTHUMG00000131061.8"
"13628","ENSG00000176798.3",0.08877207531072,0.670282292442319,8.01192801726799,0.0836605484968998,0.933326324875024,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","OR51L1","2","HGNC:14759","OTTHUMG00000066605.3"
"13629","ENSG00000176809.10",159.535321071168,0.802949877230245,1.05011887556175,0.764627601613878,0.444493328368803,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","LRRC37A3","2","HGNC:32427","OTTHUMG00000132307.4"
"13630","ENSG00000176834.14",604.118655114649,0.549613843862042,0.695492917317668,0.790250813741939,0.429381305718341,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","VSIG10","1","HGNC:26078","OTTHUMG00000168835.9"
"13631","ENSG00000176842.15",432.238571053995,3.49930053558507,0.860749923585356,4.06540905749852,4.79482888482441e-05,0.0166959415747569,"HAVANA","gene",NA,NA,"protein_coding","IRX5","1","HGNC:14361","OTTHUMG00000133201.3"
"13632","ENSG00000176845.13",2480.91482392994,1.45224738079332,1.09372943118195,1.32779400406546,0.184246168288838,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","METRNL","2","HGNC:27584","OTTHUMG00000177771.3"
"13633","ENSG00000176853.16",3881.84775648878,-0.639860372969454,0.87666716275741,-0.729878339410912,0.465464553525489,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","FAM91A1","2","HGNC:26306","OTTHUMG00000133021.5"
"13634","ENSG00000176871.9",4548.76457653216,0.228173295682801,0.49749539099687,0.458644039345958,0.646489806031396,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","WSB2","1","HGNC:19222","OTTHUMG00000168885.5"
"13635","ENSG00000176884.16",22.4268576320478,1.15983519721232,1.68932161510906,0.686568612417502,0.492354613443645,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","GRIN1","2","HGNC:4584","OTTHUMG00000020976.7"
"13636","ENSG00000176887.7",16.7001891188281,3.4505561563475,1.72679538636681,1.99824263117096,0.0456903617581571,0.800781705777705,"HAVANA","gene",NA,NA,"protein_coding","SOX11","2","HGNC:11191","OTTHUMG00000090333.2"
"13637","ENSG00000176890.16",621.49012661116,0.507059216911209,0.900616623138844,0.563013388698065,0.573425767027047,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","TYMS","1","HGNC:12441","OTTHUMG00000131473.7"
"13638","ENSG00000176894.10",28.4155299752884,-0.230200280746509,0.881437532906466,-0.261164600045386,0.793965576053179,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","PXMP2","1","HGNC:9716","OTTHUMG00000168019.3"
"13639","ENSG00000176896.8",174.693228283609,-0.164388721644786,0.551673909855899,-0.297981685752957,0.765717141679212,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","TCEANC","2","HGNC:28277","OTTHUMG00000021154.3"
"13640","ENSG00000176903.5",2853.26303071116,0.0524738209762948,0.662019462669485,0.0792632602744075,0.936823228379684,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","PNMA1","2","HGNC:9158","OTTHUMG00000169183.2"
"13641","ENSG00000176907.5",140.959887653431,-0.451104011753654,1.05529998730891,-0.427465192057855,0.669040532714766,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","TCIM","2","HGNC:1357","OTTHUMG00000164045.2"
"13642","ENSG00000176909.12",160.26934000358,0.453580270552717,1.05046188728964,0.431791268242035,0.665893126336906,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","MAMSTR","2","HGNC:26689","OTTHUMG00000183322.4"
"13643","ENSG00000176915.15",4137.01301024126,0.470427660900805,0.451416931432347,1.04211346129206,0.297359078255544,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","ANKLE2","1","HGNC:29101","OTTHUMG00000168046.4"
"13644","ENSG00000176919.13",64.7215743388797,1.75070910294346,1.33903934242658,1.30743664317648,0.191064459249269,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","C8G","2","HGNC:1354","OTTHUMG00000020955.4"
"13645","ENSG00000176920.13",232.499023477463,2.5744060568879,1.98056892182631,1.29983159309296,0.193658694798726,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","FUT2","2","HGNC:4013","OTTHUMG00000164427.7"
"13646","ENSG00000176927.15",60.3854472320434,0.744324538704717,1.28778042125317,0.577990258603556,0.563270696069595,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","EFCAB5","1","HGNC:24801","OTTHUMG00000179743.3"
"13647","ENSG00000176928.7",84.1722779011465,-1.56510622736143,1.52052610169628,-1.02931888220492,0.303329853176276,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","GCNT4","2","HGNC:17973","OTTHUMG00000131272.3"
"13648","ENSG00000176945.17",58.5309918266584,1.08352160355879,1.46811873272421,0.738034042756355,0.460493762422321,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","MUC20","1","HGNC:23282","OTTHUMG00000155823.4"
"13649","ENSG00000176946.12",3563.94870216082,0.387943561027737,0.690723194359444,0.561648376941366,0.57435561295535,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","THAP4","1","HGNC:23187","OTTHUMG00000133410.4"
"13650","ENSG00000176953.12",1870.71862142851,0.169441928202836,0.38429214165602,0.440919576113799,0.65927122096175,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","NFATC2IP","2","HGNC:25906","OTTHUMG00000097763.3"
"13651","ENSG00000176956.13",16.5538857974167,2.82750276598923,2.03920744726151,1.38656945853466,0.165573086675558,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","LY6H","2","HGNC:6728","OTTHUMG00000154890.2"
"13652","ENSG00000176971.4",132.956923582975,1.13386189992545,1.335826208097,0.848809443213975,0.39598733470652,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","FIBIN","2","HGNC:33747","OTTHUMG00000166120.2"
"13653","ENSG00000176973.8",227.93795002149,0.43910047361723,1.06237310497231,0.413320397101615,0.679371887676218,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","FAM89B","2","HGNC:16708","OTTHUMG00000166499.2"
"13654","ENSG00000176974.20",2408.69595040905,-0.278589955007693,0.803380639267455,-0.346772054728278,0.728762573013974,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","SHMT1","2","HGNC:10850","OTTHUMG00000059094.7"
"13655","ENSG00000176978.14",16628.5997966259,1.14604685020938,1.09804604516241,1.04371474698938,0.296617384901115,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","DPP7","2","HGNC:14892","OTTHUMG00000020977.4"
"13656","ENSG00000176979.14",0.356921363024744,-1.87230763100061,4.46123243913544,-0.419683945309842,0.674716354979221,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","TRIM60","2","HGNC:21162","OTTHUMG00000161262.4"
"13657","ENSG00000176986.16",2248.47147134459,0.463304519133411,0.720675284275567,0.642875549144344,0.52030485610939,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","SEC24C","2","HGNC:10705","OTTHUMG00000018476.6"
"13658","ENSG00000176988.9",1.25850918808286,3.17157428173041,3.59823385935507,0.881425278538974,0.378087680609858,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","FMR1NB","2","HGNC:26372","OTTHUMG00000022608.5"
"13659","ENSG00000176994.11",2429.98436670022,0.351907900526337,0.633265228554756,0.555703810438896,0.578413351278619,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","SMCR8","2","HGNC:17921","OTTHUMG00000059394.5"
"13660","ENSG00000177000.13",2032.81668553722,0.257364598038207,0.554295174961495,0.464309648836624,0.642425912006375,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","MTHFR","2","HGNC:7436","OTTHUMG00000002277.8"
"13661","ENSG00000177025.3",15.7425158467419,0.0314670947066447,1.28111259343023,0.0245623178384269,0.980404076233487,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","C19orf18","2","HGNC:28642","OTTHUMG00000183450.1"
"13662","ENSG00000177030.17",2808.50845833952,0.379021969880213,0.812239854668195,0.466637985937104,0.64075890491943,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","DEAF1","1","HGNC:14677","OTTHUMG00000165363.8"
"13663","ENSG00000177034.17",878.085912482314,-0.183180749502734,0.827548348553074,-0.221353531576754,0.824817171391797,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","MTX3","2","HGNC:24812","OTTHUMG00000162547.8"
"13664","ENSG00000177042.14",758.98946793256,0.251743416461615,0.684376554513519,0.367843425963889,0.712989986469836,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","TMEM80","1","HGNC:27453","OTTHUMG00000133307.7"
"13665","ENSG00000177045.10",366.32192366129,0.943888091130259,0.733892143037769,1.28614006851642,0.198394182462526,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","SIX5","1","HGNC:10891","OTTHUMG00000172208.5"
"13666","ENSG00000177047.6",0.293255924910035,1.42556256391761,3.58837478276692,0.397272484123967,0.69116653586894,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","IFNW1","2","HGNC:5448","OTTHUMG00000019656.1"
"13667","ENSG00000177051.6",1265.40127651102,0.0890788128841835,0.651786699326078,0.136668657056499,0.891292705063031,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","FBXO46","2","HGNC:25069","OTTHUMG00000182132.4"
"13668","ENSG00000177054.14",595.380732900075,-0.363382644571238,0.815316518863076,-0.445695182378936,0.655817445049108,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","ZDHHC13","1","HGNC:18413","OTTHUMG00000166099.4"
"13669","ENSG00000177058.12",445.676082480462,-0.115121291243521,0.524183050312709,-0.219620400115653,0.826166802284991,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","SLC38A9","1","HGNC:26907","OTTHUMG00000131189.11"
"13670","ENSG00000177076.6",53.3806609909446,0.0974887075945437,1.02543285448601,0.0950707861251519,0.924258602242408,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","ACER2","2","HGNC:23675","OTTHUMG00000019644.2"
"13671","ENSG00000177082.13",172.307692159647,0.45390609922425,0.630177928065048,0.720282445654614,0.471351110740524,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","WDR73","2","HGNC:25928","OTTHUMG00000172375.2"
"13672","ENSG00000177084.18",3133.22424574545,0.644120675135669,0.679450179340895,0.948002803914927,0.343128026775773,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","POLE","1","HGNC:9177","OTTHUMG00000168045.7"
"13673","ENSG00000177096.9",1924.11411487201,0.898088370790855,1.01968289094193,0.880752613159218,0.37845173299663,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","PHETA2","2","HGNC:27161","OTTHUMG00000151285.4"
"13674","ENSG00000177098.9",456.6094752866,1.95373426348164,1.74414544273746,1.12016705465528,0.262642580359365,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","SCN4B","2","HGNC:10592","OTTHUMG00000166994.1"
"13675","ENSG00000177103.15",6.51155428298462,-0.935116401202704,2.00405727118153,-0.466611615670739,0.640777774976738,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","DSCAML1","2","HGNC:14656","OTTHUMG00000167071.5"
"13676","ENSG00000177105.10",4061.72076825695,-0.419470852482967,0.851441992501425,-0.492659342829235,0.62225330981455,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","RHOG","2","HGNC:672","OTTHUMG00000012287.4"
"13677","ENSG00000177106.16",2218.26284198766,2.94787545256182,1.78816168977855,1.64855083822252,0.0992396874454357,0.961378008988107,"HAVANA","gene",NA,NA,"protein_coding","EPS8L2","1","HGNC:21296","OTTHUMG00000165165.12"
"13678","ENSG00000177108.5",3.37888841409582,4.57524477745316,3.38786983371889,1.35047832473271,0.17686260178365,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","ZDHHC22","2","HGNC:20106","OTTHUMG00000171575.3"
"13679","ENSG00000177119.16",3470.84849126226,0.0826021602426844,0.754131087158491,0.10953289374918,0.912779833276031,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","ANO6","2","HGNC:25240","OTTHUMG00000169564.2"
"13680","ENSG00000177125.5",738.851729044497,-0.861197532674682,0.675989815339871,-1.27398004101836,0.202670489722599,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","ZBTB34","2","HGNC:31446","OTTHUMG00000020694.1"
"13681","ENSG00000177138.17",2.46706274770568,-0.340239914481275,2.15473532929065,-0.157903344255874,0.874532962792228,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","FAM9B","2","HGNC:18404","OTTHUMG00000021114.4"
"13682","ENSG00000177143.5",0.241703315368523,1.24509267990924,10.5507710985861,0.118009638184275,0.906060021082177,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","CETN1","2","HGNC:1866","OTTHUMG00000131471.3"
"13683","ENSG00000177144.7",0.305695544836654,1.46955771218017,3.01413183610443,0.487555884111385,0.625864450046723,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","NUDT4B","2","HGNC:18012","OTTHUMG00000188673.2"
"13684","ENSG00000177150.13",1646.71298749472,0.582562280977308,0.969150836454725,0.601105895041472,0.547769457245142,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","FAM210A","2","HGNC:28346","OTTHUMG00000131719.5"
"13685","ENSG00000177156.11",10905.8382408551,0.302870251692427,0.709832352603158,0.426678567948777,0.669613462941065,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","TALDO1","1","HGNC:11559","OTTHUMG00000133318.5"
"13686","ENSG00000177169.10",2888.7659310992,1.02645662996366,0.625115986952329,1.6420258822175,0.100584640342905,0.961556605852646,"HAVANA","gene",NA,NA,"protein_coding","ULK1","2","HGNC:12558","OTTHUMG00000168052.6"
"13687","ENSG00000177174.1",0.14925772637149,0.810310019095666,8.52819385013236,0.0950154315597657,0.924302569762818,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","OR14C36","2","HGNC:15026","OTTHUMG00000040463.2"
"13688","ENSG00000177181.15",172.344558831261,1.66468444705737,1.59677374645126,1.04252994562131,0.297166049297895,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","RIMKLA","2","HGNC:28725","OTTHUMG00000007335.5"
"13689","ENSG00000177182.11",5.5760022601545,1.83142789469731,1.95338417369433,0.937566669864854,0.348467146667011,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","CLVS1","1","HGNC:23139","OTTHUMG00000164334.8"
"13690","ENSG00000177189.14",3908.83860250972,-0.135916665674879,0.860233980830102,-0.157999647425835,0.874457076539442,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","RPS6KA3","2","HGNC:10432","OTTHUMG00000021231.12"
"13691","ENSG00000177191.2",64.8471668884536,0.784302924080087,1.56463191637898,0.501269925450067,0.616181168084791,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","B3GNT8","2","HGNC:24139","OTTHUMG00000182749.1"
"13692","ENSG00000177192.14",1487.23740491485,0.437869236154808,0.701073743653956,0.624569440973011,0.532253681448479,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","PUS1","1","HGNC:15508","OTTHUMG00000128507.8"
"13693","ENSG00000177200.17",1954.55343317213,-0.0145468359396026,0.889526569846694,-0.0163534586067617,0.986952409429582,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","CHD9","1","HGNC:25701","OTTHUMG00000173188.8"
"13694","ENSG00000177201.2",0.102959792736444,0.67024302901154,8.69087923105223,0.0771202787649819,0.938527860920391,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","OR2T12","2","HGNC:19592","OTTHUMG00000040457.3"
"13695","ENSG00000177202.3",1.63414627813962,3.49811705022426,3.2516736523658,1.07578970837961,0.282021316037766,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","SPACA4","2","HGNC:16441","OTTHUMG00000183316.2"
"13696","ENSG00000177212.4",0.299338152276489,1.32005666863581,5.06303866616553,0.260724192658705,0.794305208104022,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","OR2T33","2","HGNC:31255","OTTHUMG00000040458.3"
"13697","ENSG00000177225.17",3440.79464657022,0.976911399949617,0.581718273849081,1.67935484213973,0.0930829086107619,0.94902002494092,"HAVANA","gene",NA,NA,"protein_coding","GATD1","1","HGNC:26616","OTTHUMG00000133315.8"
"13698","ENSG00000177238.14",13.3966560837633,0.790846702741452,1.53437884809909,0.515418147037946,0.60626085416512,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","TRIM72","2","HGNC:32671","OTTHUMG00000176754.3"
"13699","ENSG00000177239.15",5735.38383453084,0.717762830480672,0.647098367256657,1.10920204222365,0.267343031806287,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","MAN1B1","1","HGNC:6823","OTTHUMG00000020978.7"
"13700","ENSG00000177243.3",0.2659159754989,0.838230642894602,9.88681584988979,0.0847826697312205,0.932434171477809,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","DEFB103B","2","HGNC:31702","OTTHUMG00000129313.2"
"13701","ENSG00000177257.3",2.86034802464834,4.34925627223682,5.76672605284075,0.754198523110757,0.450730024299674,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","DEFB4B","2","HGNC:30193","OTTHUMG00000143857.4"
"13702","ENSG00000177272.9",26.2247806173547,-2.3679101239266,1.77965050681863,-1.33054783220306,0.183337837608676,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","KCNA3","2","HGNC:6221","OTTHUMG00000034493.2"
"13703","ENSG00000177275.4",1.50381830626542,-0.579036343493985,2.40416516092936,-0.240847156802718,0.809673579337556,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","OR2AJ1","2","HGNC:15001","OTTHUMG00000040206.3"
"13704","ENSG00000177283.7",130.512049671093,0.965735457199067,1.41149316915073,0.684194212417008,0.493852536405966,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","FZD8","2","HGNC:4046","OTTHUMG00000017956.2"
"13705","ENSG00000177291.4",0.32433675323953,1.32491850886562,3.7421190279224,0.354055683151588,0.723297153314554,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","GJD4","2","HGNC:23296","OTTHUMG00000017957.2"
"13706","ENSG00000177294.7",6.69548533922627,3.13875996283879,2.48564161979804,1.2627564399625,0.206676723707277,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","FBXO39","2","HGNC:28565","OTTHUMG00000102062.3"
"13707","ENSG00000177301.16",364.928425439122,2.9922635241674,2.01227648822629,1.48700416750628,0.137013710255136,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","KCNA2","1","HGNC:6220","OTTHUMG00000011567.10"
"13708","ENSG00000177302.15",2431.06816079678,0.708086016143495,0.46228689836986,1.53170253935464,0.125595855493292,0.988371218291873,"HAVANA","gene",NA,NA,"protein_coding","TOP3A","2","HGNC:11992","OTTHUMG00000059391.8"
"13709","ENSG00000177303.10",1978.35443057504,1.46199528655852,0.709641886643428,2.06018741857768,0.0393806272204665,0.772007358104125,"HAVANA","gene",NA,NA,"protein_coding","CASKIN2","2","HGNC:18200","OTTHUMG00000179683.4"
"13710","ENSG00000177311.11",2972.04412034988,-0.171633159122351,0.957962270542995,-0.179164842290778,0.85780826879443,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","ZBTB38","1","HGNC:26636","OTTHUMG00000160128.4"
